2.278375731568132210e+02 1.972390196831346429e+02
2.753484970948483124e+02 1.963951556216630081e+02
3.299285010661238289e+02 1.953836386937030909e+02
4.347883316347969185e+02 1.373025235777794535e+02
3.797165685221170293e+02 1.414378479496842260e+02
3.456871925071851592e+02 1.440838955748002377e+02
2.848707731060804349e+02 1.684429417636174549e+02
2.830573900843755837e+02 1.575934421430546593e+02
3.963247237536802459e+02 1.498145525406495153e+02
4.004404490739792095e+02 1.623069824519137683e+02
