3.377791510800067840e+02 1.787677672172114569e+02
3.865493357897086071e+02 1.713200102809542784e+02
4.313689616902076978e+02 1.632452883576117415e+02
2.983342213149934423e+02 9.555660501025052156e+01
2.595499826533970804e+02 9.750155525134503876e+01
2.125511438798526456e+02 1.001678549228701911e+02
2.560865106426741704e+02 1.384650067859867306e+02
2.594252690465449405e+02 1.238071524982479445e+02
3.672027102041706712e+02 1.145863511494209916e+02
3.661527136984439039e+02 1.275824085261011049e+02
