2.723355153578297632e+02 2.142554682908718746e+02
3.220492816169366961e+02 1.802916427652500602e+02
3.697747904070837990e+02 1.493356124848411923e+02
2.566070745674495015e+02 1.460087383303565218e+02
2.183874789755168990e+02 1.686198531367770101e+02
1.733286979159800012e+02 1.930269473806380631e+02
2.067046950443783544e+02 2.104350723711458500e+02
2.008813825854718971e+02 1.966115767204088911e+02
3.107872127621623122e+02 1.329506900381415733e+02
3.171438707671908332e+02 1.454643984815689919e+02
