2.918491398957010006e+02 2.064208280941319913e+02
3.451730089390247826e+02 1.687171811849740379e+02
3.933009445975246763e+02 1.365815030491186803e+02
2.632190249066679257e+02 1.414491687670473539e+02
2.221172102196703122e+02 1.672103960172329664e+02
1.755248327726373532e+02 1.953910696045199984e+02
2.155867309954765574e+02 2.094283168696668724e+02
2.105618206270344217e+02 1.930652402705329962e+02
3.250109561298465906e+02 1.229624915180130245e+02
3.306563309164164366e+02 1.357738046247621071e+02
