2.625516303853859199e+02 2.063453825664946351e+02
3.274742699921480948e+02 2.134200462680761916e+02
3.848161671552167036e+02 2.212243290499889952e+02
2.841391727574909964e+02 1.387067987970766865e+02
2.362833302569727039e+02 1.307809967199623600e+02
1.827115510998839341e+02 1.210308952874588755e+02
2.034264436077840514e+02 1.580834691303937802e+02
2.105006040002435270e+02 1.424964150552403055e+02
3.426767646203910545e+02 1.657872407966551123e+02
3.384200661244830144e+02 1.791244263286530156e+02
