2.677889981116170475e+02 2.099325060099944835e+02
3.264348492895362597e+02 1.989477829994968943e+02
3.790370485223206742e+02 1.886517334719134169e+02
2.686162268160748567e+02 1.358763402121993522e+02
2.232630046458393167e+02 1.415407235658622085e+02
1.738634594576972177e+02 1.479971107293392265e+02
2.033754332531349860e+02 1.775613357774847429e+02
2.040470803779850257e+02 1.645786977505011350e+02
3.281227733253222709e+02 1.469655657281124661e+02
3.274511262004722312e+02 1.599482037550960740e+02
