2.635247913276671738e+02 1.353996851957072920e+02
3.052487022029215495e+02 1.690466057275157254e+02
3.519970095168409330e+02 2.061221470355445149e+02
4.639692433292705118e+02 1.951577111150510007e+02
4.232868374634756492e+02 1.664011144288861885e+02
3.858139632034696547e+02 1.402327423990143416e+02
3.225438589579442805e+02 1.340769395463925093e+02
3.280064337374724346e+02 1.222803181326968769e+02
4.295358675202329550e+02 1.957430575027479449e+02
4.240732927407047441e+02 2.075396789164435631e+02
