2.304767758244154265e+02 2.050282206606734121e+02
2.777995828345692644e+02 2.007210247422440261e+02
3.321604096691584118e+02 1.957309840750934029e+02
4.325043077072270989e+02 1.301558201292390891e+02
3.778808909761204973e+02 1.382972170990389031e+02
3.441351750570100307e+02 1.434184139422284829e+02
2.852575799667687875e+02 1.721486905922991753e+02
2.826576346923623078e+02 1.614603659073875406e+02
3.950558244572246736e+02 1.454401618643053382e+02
4.000718188151435015e+02 1.575991009874906581e+02
