2.286764544448319896e+02 1.528519109402920151e+02
2.795873204041944291e+02 1.797049131424263066e+02
3.348629260824391736e+02 2.091940198922619061e+02
4.498084556822258264e+02 1.910963618939304354e+02
4.035249539457018955e+02 1.691000561357993774e+02
3.581822138684900665e+02 1.474428189553462119e+02
2.924719263559532010e+02 1.439559700885693871e+02
2.962016807104096756e+02 1.336075918361371464e+02
4.134146677558048282e+02 1.917979318239394502e+02
4.092694007499489430e+02 2.062484252912976785e+02
