2.019779672317823724e+02 2.550110432086815138e+02
2.496780826739370696e+02 2.380198988444806218e+02
3.031214188044349953e+02 2.190249041552838207e+02
3.688342217940364662e+02 1.328922882467336990e+02
3.256031479869329246e+02 1.497170990178765351e+02
2.885954657502892928e+02 1.654152344317278391e+02
2.422903559520706835e+02 2.078632827564142929e+02
2.374054803343744027e+02 1.968570122618445453e+02
3.441258190023121983e+02 1.543979812483998160e+02
3.503680404698296229e+02 1.658012558285572595e+02
