2.678712313919259600e+02 2.148351131970880488e+02
3.209900479013500671e+02 1.864909544930775951e+02
3.718046820370734054e+02 1.609200147830751177e+02
2.596734357858090902e+02 1.452808455551932809e+02
2.192174672170804683e+02 1.635924431688926290e+02
1.717673303407786989e+02 1.829440454389948627e+02
2.030475701425392003e+02 2.038855496338791795e+02
1.987653098718211595e+02 1.895097975848965177e+02
3.149538827945098092e+02 1.382046757919500806e+02
3.199090425171121410e+02 1.513365603529526879e+02
