2.736606758462581865e+02 2.055842724259353247e+02
3.323507167461019662e+02 2.275041058918780550e+02
3.861758505845518243e+02 2.478966282290721210e+02
3.045183417832130317e+02 1.472335701771766310e+02
2.582733986125692809e+02 1.275763773169555009e+02
2.111516391273785871e+02 1.074383589680752351e+02
2.266234638249730438e+02 1.478564569011411436e+02
2.347126624694067800e+02 1.351850376715958078e+02
3.559111656903987750e+02 1.845401064790768544e+02
3.506220853151484675e+02 1.941850859390934261e+02
