2.588819056273147226e+02 1.655099287789903997e+02
3.081855121626775826e+02 1.865373961159315854e+02
3.632567435761307024e+02 2.094973497440618928e+02
4.680233528417912225e+02 1.684856735654854560e+02
4.210523283389422886e+02 1.518807689541133925e+02
3.778738889541981507e+02 1.368933618301983586e+02
3.153153137154470755e+02 1.481816151980813174e+02
3.173627409397059864e+02 1.353438567581758889e+02
4.350478205340256181e+02 1.784161453075281258e+02
4.330003933097667073e+02 1.912539037474335544e+02
