2.269399845835643532e+02 1.359356396331625092e+02
2.678590564523849480e+02 1.600940658524818332e+02
3.148884582593642563e+02 1.878111249619489058e+02
4.346364684470694328e+02 1.932345976580408831e+02
3.855524417733724363e+02 1.679213930901518097e+02
3.551754069200090385e+02 1.523574683435608677e+02
2.906077724927127406e+02 1.412660038567124730e+02
2.947437945571453497e+02 1.310731965161155586e+02
3.953157024461173705e+02 1.837542305186114220e+02
3.922809140682600741e+02 1.965522795692137095e+02
