2.715960493865455874e+02 2.217295845774261807e+02
3.353662344210160313e+02 2.149205097012477950e+02
3.930747482088710854e+02 2.086175392589131263e+02
2.774008647836335513e+02 1.509672773919921269e+02
2.279926005601703878e+02 1.539377026855235044e+02
1.746794854445291207e+02 1.555844439118184823e+02
2.042831333151689250e+02 1.861069607272968938e+02
2.045128505513785626e+02 1.710754195557673256e+02
3.386209963007785859e+02 1.630128366161821702e+02
3.384730370279081626e+02 1.770477255738323663e+02
