2.133929081753313426e+02 1.555848245785522295e+02
2.673885075082314415e+02 1.729478673038616137e+02
3.263266324040320114e+02 1.910668472356074687e+02
4.432378901057825829e+02 1.674711310440002308e+02
3.917542437867609237e+02 1.535271659802930060e+02
3.452131230306397356e+02 1.403391381230222805e+02
2.747384586433032609e+02 1.447347813629005202e+02
2.776924004926182192e+02 1.320354023406464989e+02
4.059072637338823029e+02 1.668197212792708513e+02
4.023485721194182361e+02 1.834731207518453004e+02
