3.512673726453528502e+02 2.211772408907019667e+02
4.076664430102574670e+02 2.151651811792103217e+02
4.580208583684884047e+02 2.098329345672506747e+02
3.411547041398812325e+02 1.665628294620465795e+02
3.009986816744520866e+02 1.684320163858041042e+02
2.547448751102010647e+02 1.719796040615145500e+02
2.856370981447072950e+02 1.936514880586737490e+02
2.863277763426332854e+02 1.806698485772018614e+02
4.009105760086916348e+02 1.727463379481985157e+02
4.012716145553347360e+02 1.847825188693976486e+02
