3.559942671982960292e+02 2.204708073010288842e+02
4.109190120915244506e+02 2.063190442160356781e+02
4.599622731606951902e+02 1.937191020058043875e+02
3.380450983720215845e+02 1.679082033087807702e+02
2.985880392621219812e+02 1.755984885049155082e+02
2.533421839342325939e+02 1.858362898141664630e+02
2.870581836829284725e+02 2.027841911870780507e+02
2.858532448040452323e+02 1.898401530884723627e+02
3.980648754914824394e+02 1.653340326597672174e+02
4.001728220026520262e+02 1.771896879139506780e+02
