2.309096749601642387e+02 2.026290340398950320e+02
2.883449256590372443e+02 2.063962581051198413e+02
3.508403893508655642e+02 2.107913710665087876e+02
4.484246300099580935e+02 1.474090708953386581e+02
3.971946111842407845e+02 1.461903949266528286e+02
3.469618598147135344e+02 1.448978432459618375e+02
2.855376486028403065e+02 1.685000947698988227e+02
2.847250157707833296e+02 1.575301527518085436e+02
4.154779207555645257e+02 1.628853220339852328e+02
4.175833238918323218e+02 1.777704581648304440e+02
