2.610221730750349707e+02 1.988036272556914525e+02
3.357556132360679726e+02 1.802317958517263037e+02
4.109488129492868893e+02 1.594716726129790914e+02
3.849880860165597483e+02 9.598119571191639920e+01
3.211483554894589361e+02 1.127289957533294000e+02
2.580221390606261593e+02 1.282557726043103798e+02
2.465909066421463649e+02 1.674390206242831312e+02
2.429905934570201680e+02 1.497744304799009001e+02
4.057454802539042475e+02 1.081109353824723485e+02
4.117878398198945433e+02 1.272025537233905794e+02
