2.612747940758890763e+02 1.599221620001208066e+02
3.225919662914363357e+02 1.727753480444025058e+02
3.785263527275701563e+02 1.857885879950546268e+02
2.766699284655526299e+02 1.091187188380259983e+02
2.289356419512261596e+02 9.697631829413882087e+01
1.774449365803744740e+02 8.345939333273787497e+01
2.021582436688917142e+02 1.148640498783624793e+02
2.079081838443212860e+02 1.020602149849025722e+02
3.366808415709525093e+02 1.342720547650187655e+02
3.328091108237856020e+02 1.477631518672355639e+02
