2.089878383836919511e+02 1.644833665946554788e+02
2.538927370516478277e+02 1.720695432087748031e+02
3.027411329075187041e+02 1.789857721167954026e+02
4.271057955581945293e+02 9.902684088467098888e+01
3.800807086319258588e+02 9.687249653501939406e+01
3.412775899345364223e+02 9.535000536712773567e+01
2.738118660090860885e+02 1.281124243134588312e+02
2.726204102612438191e+02 1.151285715262105924e+02
3.804918715336528408e+02 1.231751759625652340e+02
3.839900497285019583e+02 1.377958034907215392e+02
