3.159387669485360561e+02 1.936328718526095258e+02
3.696495689216969254e+02 1.838783984480686797e+02
4.163966532745728841e+02 1.753513764295031763e+02
2.903881946808298267e+02 1.464399883128985209e+02
2.565039383907027286e+02 1.505457374120254599e+02
2.016959603980898805e+02 1.573343711745189353e+02
2.402946091823332040e+02 1.750866755891754565e+02
2.418701532302509918e+02 1.620284344766415359e+02
3.544519488575240871e+02 1.473539909322026631e+02
3.548102061154633589e+02 1.583481553723560751e+02
