2.468875438900318215e+02 2.384502547115450852e+02
3.024507592898982011e+02 2.234259712202083676e+02
3.630050507330828964e+02 2.073580594761810687e+02
4.348236096230332350e+02 1.158042796581378582e+02
3.859564774425406881e+02 1.312316382283620726e+02
3.380090280298904872e+02 1.462663345944797015e+02
2.875295955338478961e+02 1.884780260421992466e+02
2.832103112886754275e+02 1.783615155959334686e+02
4.086590041697791094e+02 1.411106705797123197e+02
4.154686199992202660e+02 1.545132498932408964e+02
