2.447038840083698688e+02 2.303913724269856687e+02
3.042387744190790499e+02 2.110886051698059589e+02
3.579724798244150747e+02 1.943050148681880955e+02
2.463501316963177601e+02 1.579669989844081499e+02
2.012303865059757868e+02 1.699756872540991708e+02
1.500460044310638636e+02 1.815151426835998336e+02
1.794883940917365521e+02 2.080320371297659392e+02
1.790794540012706761e+02 1.920060342593553173e+02
3.039202734531999113e+02 1.619266426669243799e+02
3.059702175685714565e+02 1.737924645568675146e+02
