2.140910613444871728e+02 1.748082878561099562e+02
2.701500489738941724e+02 1.834332461728784267e+02
3.312089245922624627e+02 1.920247366268467033e+02
4.429319790700344583e+02 1.502759749906401794e+02
3.898930049516843610e+02 1.446308687495683785e+02
3.418539188222955545e+02 1.389522946456964405e+02
2.729558681630299475e+02 1.544138151192227042e+02
2.738688293175417812e+02 1.414074127753632695e+02
4.059662758145209409e+02 1.555235251643227343e+02
4.050800889502492055e+02 1.725298378993512358e+02
