3.150356701028588873e+02 1.803485863786018513e+02
3.678839984462418897e+02 1.582566378156077462e+02
4.140020808840117752e+02 1.389402594733029730e+02
2.825171198722317740e+02 1.065411078218988052e+02
2.416851916284699655e+02 1.192199735399466078e+02
1.959976820796184711e+02 1.334555441721201987e+02
2.351470786100358623e+02 1.592106359270362077e+02
2.345641326762675760e+02 1.451870781032062041e+02
3.459046630857685045e+02 1.064019483737467908e+02
3.462623826144953227e+02 1.184382283945326009e+02
