2.402404476600308953e+02 2.068414904441595468e+02
2.989694148393905948e+02 2.201045373808815668e+02
3.541419427768571495e+02 2.339606609726177453e+02
2.794933246001698990e+02 1.488396658873207627e+02
2.369054310091237880e+02 1.362590729172841009e+02
1.883441029002923415e+02 1.198945560497925271e+02
1.983329873474782516e+02 1.561881117794364400e+02
2.044871971767979062e+02 1.425087221228506849e+02
3.259585607767259035e+02 1.796127357221109548e+02
3.211265909131332705e+02 1.927904467235456423e+02
