2.565777550463015473e+02 1.751139119469532659e+02
3.135194672550434802e+02 1.676545949047026625e+02
3.758022522341770468e+02 1.608829854030396120e+02
4.667335160600954396e+02 9.301911239964235278e+01
4.141645738999129662e+02 1.014159165630958341e+02
3.654688426270591890e+02 1.088136024040878738e+02
3.058071158565963970e+02 1.417602009958491180e+02
3.032785044498134539e+02 1.279541833095832146e+02
4.345913778602766229e+02 1.085395167740054347e+02
4.390565947107239140e+02 1.218459752990406173e+02
