2.965069769701658515e+02 1.830543887777957366e+02
3.515449308234643695e+02 1.852506664565477195e+02
4.018299720382599958e+02 1.858945841735770159e+02
2.953877026681359439e+02 1.027378448715940920e+02
2.529794605659555202e+02 9.730268141472801346e+01
2.055078338329277017e+02 9.126574052383980984e+01
2.313652275875127202e+02 1.312706800716049997e+02
2.366624180080368660e+02 1.182729966761415028e+02
3.518400434468152298e+02 1.295917686185601383e+02
3.493754340587258298e+02 1.403586484156109861e+02
