2.870859827829189612e+02 1.544461834665054596e+02
3.313069719462559988e+02 1.892815694614392044e+02
3.800500455198214809e+02 2.285385787540735976e+02
4.859124285237475647e+02 2.166156653211047001e+02
4.422039244689499924e+02 1.875886662806984759e+02
4.043289226468118613e+02 1.602851090587350029e+02
3.429841559574755934e+02 1.538183015132069329e+02
3.491292210736190214e+02 1.434627148703190755e+02
4.550465908201394996e+02 2.160678853885326021e+02
4.489517562602599696e+02 2.308953258853849775e+02
