2.754513784756885570e+02 2.135506980687620739e+02
3.223877056321970258e+02 1.758415321663292161e+02
3.675745017116134363e+02 1.412850065875439611e+02
2.544887037208039260e+02 1.467258054977977793e+02
2.181335269702968844e+02 1.722268078984759825e+02
1.750986597608084594e+02 2.000476670559803551e+02
2.097217273586330748e+02 2.148207232772388693e+02
2.028461210316036727e+02 2.014893303404256528e+02
3.074958416186699992e+02 1.295140847274445832e+02
3.148018337196849643e+02 1.414983443800016119e+02
