2.483749805050558166e+02 2.033515571791592720e+02
2.977787008589187963e+02 1.939562171003059916e+02
3.515921651348905357e+02 1.822041507875798629e+02
4.252069057836926049e+02 7.596446912762003478e+01
3.795132056948988861e+02 9.018015666622926574e+01
3.387005947749884740e+02 1.029210667553873719e+02
2.920933810451347199e+02 1.493728442061990052e+02
2.877905321150361715e+02 1.392000623307851015e+02
3.992343759240590657e+02 1.079867690558020143e+02
4.067151581633248725e+02 1.198627067909320374e+02
