2.572496442515731019e+02 2.292862183171402535e+02
3.084807038724468384e+02 1.933365516966765654e+02
3.549073340424534422e+02 1.614999687918258076e+02
2.375348349733608302e+02 1.595773501931797398e+02
1.979381078948564436e+02 1.843179889212003673e+02
1.524067281110890804e+02 2.103927555546017629e+02
1.883428218623374164e+02 2.270839857639508637e+02
1.832412831089708334e+02 2.118861470245807652e+02
2.937256651309591575e+02 1.464399757903569537e+02
2.991728767519528560e+02 1.571790579464870063e+02
