2.837772241810688456e+02 2.098043185909968713e+02
3.462649602998160390e+02 2.143079654192699479e+02
4.036545690764075971e+02 2.187162308910588422e+02
2.969524932913673183e+02 1.451250152253048782e+02
2.470433418168445314e+02 1.392874987077141782e+02
1.961574497517719919e+02 1.332355578007167196e+02
2.223860063365244741e+02 1.676602991865345302e+02
2.265791127681761168e+02 1.532236147176946872e+02
3.567717553807488571e+02 1.664476764823309338e+02
3.544130870972741150e+02 1.771918229783784682e+02
