2.605727342580117352e+02 1.478329037145708469e+02
3.058893779990420398e+02 1.764580989112597535e+02
3.565913904455887860e+02 2.079113329877457659e+02
4.665597050030770561e+02 1.841422397491447782e+02
4.228400692362528162e+02 1.602551418003310744e+02
3.826063291418154790e+02 1.385699819435703546e+02
3.190480798766171233e+02 1.397314251591064931e+02
3.231177349969539137e+02 1.273848504437647478e+02
4.324221170814888637e+02 1.886837252875821775e+02
4.283524619611521302e+02 2.010303000029239513e+02
