3.680072759946339715e+02 2.150512814919724178e+02
4.129154079646624496e+02 1.804065173426452020e+02
4.530290058963441879e+02 1.495050730240478174e+02
3.308027462682479722e+02 1.738102464923696573e+02
2.975660051155923611e+02 1.964226111973571847e+02
2.600121727609692925e+02 2.236569585455288802e+02
2.976782394870925827e+02 2.259520440304790156e+02
2.914714826141622552e+02 2.145294274685728908e+02
3.849548435246447866e+02 1.477996647469772142e+02
3.915628203736501973e+02 1.578661756600497483e+02
