2.598340276850961459e+02 2.146495924151585086e+02
3.174418547371417958e+02 1.971470708156405180e+02
3.722513462122769283e+02 1.819181626395075853e+02
2.652831918314781774e+02 1.448261965502638873e+02
2.220437100843956841e+02 1.549428767490109635e+02
1.717411664789404426e+02 1.647231685044377798e+02
1.983653595738428521e+02 1.913343004240940672e+02
1.969528567473034855e+02 1.764009539885151412e+02
3.208862971245246172e+02 1.486070273809669118e+02
3.232001895249999279e+02 1.624506505324046373e+02
