2.477246265542343622e+02 1.329833829268067689e+02
2.948282412259407010e+02 1.666025662134276502e+02
3.469518359460834631e+02 2.059488604919274906e+02
4.635632569042837190e+02 1.985477455685250732e+02
4.178712641213797951e+02 1.689294776325525618e+02
3.775918085779267130e+02 1.419005031584259768e+02
3.103640019970162029e+02 1.341273427767226565e+02
3.164056867413233363e+02 1.214980892180040541e+02
4.286157151636123217e+02 1.951317060072742322e+02
4.230835627681992150e+02 2.113303260063335642e+02
