2.849531051218273774e+02 2.100880295694933011e+02
3.475514281088151165e+02 2.126277065601291270e+02
4.050511422953723013e+02 2.152321006286671263e+02
2.960913275849293314e+02 1.450269813120108893e+02
2.460235133134930265e+02 1.407591980371757359e+02
1.949727082312854236e+02 1.363077600157667462e+02
2.222690720826722668e+02 1.698921093543009420e+02
2.260068840920511661e+02 1.553309019393046526e+02
3.565505106909331516e+02 1.644611568323333870e+02
3.545303084786208956e+02 1.752740557508181496e+02
