2.933666756747853128e+02 2.058161636679409412e+02
3.451602429194693400e+02 1.660364402894357170e+02
3.919817784673345500e+02 1.320255036816327276e+02
2.621934985434642158e+02 1.420256234010700496e+02
2.221409113196535827e+02 1.693896555724997484e+02
1.766975742141355568e+02 1.993880407409425004e+02
2.172824880885202106e+02 2.118325080179608335e+02
2.116154045575523241e+02 1.956805990207855359e+02
3.232073012776938867e+02 1.211135246085407005e+02
3.293541249373910205e+02 1.336919409991913028e+02
