2.483127351781325558e+02 1.222895360245679228e+02
3.028066866164064095e+02 1.404116014875070846e+02
3.618070201979402896e+02 1.614819749362080472e+02
4.732322841579380679e+02 1.400714506211703565e+02
4.222644208392062524e+02 1.247001491563278819e+02
3.752177336153466740e+02 1.101190236421459332e+02
3.071600802596469748e+02 1.137461188594541568e+02
3.109059901106769530e+02 1.002195465150663551e+02
4.375391854141498129e+02 1.400194692189170951e+02
4.357538636105559817e+02 1.539411295386351526e+02
