2.921724807476064143e+02 2.060619359190508249e+02
3.395630106966410722e+02 2.238983501088383150e+02
3.864578522879995717e+02 2.426032647603782948e+02
2.951215108340014694e+02 1.524773931707028112e+02
2.583987389331965687e+02 1.361238607106668042e+02
2.133637745189428756e+02 1.161776334932979182e+02
2.373215253737677131e+02 1.528794886777179727e+02
2.456253512006624646e+02 1.403476701091065024e+02
3.497141636708097394e+02 1.859384489854815001e+02
3.442615917363720541e+02 1.954919540647590850e+02
