2.530496612530604352e+02 2.064141030863288222e+02
3.118475720984715167e+02 2.165534166831701555e+02
3.647406454235115234e+02 2.252322872451695446e+02
2.796304433534690475e+02 1.372876825010663708e+02
2.351459525489372027e+02 1.267933946328247146e+02
1.865927637963254142e+02 1.156315013367369318e+02
2.039532006688951924e+02 1.536264382572467468e+02
2.091066451143680069e+02 1.416915310373549346e+02
3.315432800942172094e+02 1.684173690001050261e+02
3.263898356487443948e+02 1.803522762199968099e+02
