3.433367771391623933e+02 2.073661365171780062e+02
3.966937964387240640e+02 2.000840700888759898e+02
4.401071550607761651e+02 1.954710132766207096e+02
3.081571162847090477e+02 1.006544152201918791e+02
2.674109134369938374e+02 9.871871031167727040e+01
2.186609259641307119e+02 9.581376256762303001e+01
2.591698003025560411e+02 1.440737988278007435e+02
2.623213457644490063e+02 1.314615919946719202e+02
3.780107291263972229e+02 1.304784453463089449e+02
3.741314404821014250e+02 1.418780558490514920e+02
