3.227004350635468199e+02 1.869077531125637108e+02
3.730341188734905131e+02 1.512914608557802296e+02
4.189084374247313463e+02 1.179365976802359768e+02
2.889186832332649715e+02 1.446136253490402339e+02
2.488224916472050836e+02 1.716745828393800650e+02
2.042669348024423925e+02 2.009969694109591103e+02
2.481083987260362846e+02 2.034313155318334339e+02
2.395276667980823504e+02 1.887217594684917117e+02
3.504706223841188262e+02 1.156419359476680313e+02
3.572422110470813550e+02 1.267839998040474825e+02
