3.018245620373985503e+02 1.958544533979429332e+02
3.541925134411569616e+02 2.112686567757887133e+02
3.997875786586419053e+02 2.246511090104613402e+02
3.001982434211887494e+02 1.422134701131580528e+02
2.680811873005754364e+02 1.306594791946323539e+02
2.160653755049112874e+02 1.121026658033723891e+02
2.425748443554502956e+02 1.453027872077031759e+02
2.498487199308862046e+02 1.343441954134498246e+02
3.570229535356286874e+02 1.718099618040640735e+02
3.524040218141618652e+02 1.817932212794272004e+02
