2.576243729176810007e+02 2.081112894380810872e+02
3.171942281006331541e+02 2.114924657839870576e+02
3.707313931175079347e+02 2.140947651433832561e+02
2.761646070330914426e+02 1.364087112491081939e+02
2.307747557593343686e+02 1.310457455260952599e+02
1.812666610227407773e+02 1.254826029292825922e+02
2.028387833450317999e+02 1.612547085216587845e+02
2.066003340776470623e+02 1.488108049505939050e+02
3.312832076794738327e+02 1.614275014433724778e+02
3.275216569468585703e+02 1.738714050144373573e+02
