2.311082397698729665e+02 1.233481652274765423e+02
2.689058629443364907e+02 1.521464235491400530e+02
3.123534409032388339e+02 1.851965062949532523e+02
4.306351017393278653e+02 2.046502645399918379e+02
3.848647246510444688e+02 1.737460159453997903e+02
3.565264682397699971e+02 1.547212104649523781e+02
2.937089495765952734e+02 1.361212279649150787e+02
2.990137691372092377e+02 1.264848962235662384e+02
3.927003574649971256e+02 1.906161925421313299e+02
3.881830855736076842e+02 2.029690972474734281e+02
