3.178606093299013651e+02 1.975494519721936513e+02
3.613033914882678346e+02 1.715355195831696165e+02
4.051179187176890650e+02 1.464499220486816569e+02
2.777368094104094212e+02 1.619112606597746264e+02
2.420903955131848875e+02 1.804944029201072624e+02
1.984607129961904093e+02 2.033515856744683390e+02
2.421006737441917949e+02 2.074202249940564116e+02
2.374528325329072231e+02 1.931234571049604654e+02
3.378937302428281555e+02 1.399762458213455147e+02
3.419829260244299007e+02 1.501879292212424275e+02
