2.610427333806832166e+02 1.453473809923195290e+02
3.056948945597297893e+02 1.749984265394911063e+02
3.556665404472402088e+02 2.075995708030481808e+02
4.661482379725578085e+02 1.863441123999877789e+02
4.229846332946493135e+02 1.614663465997951448e+02
3.832558102458982034e+02 1.388694304570772715e+02
3.196876027481429219e+02 1.385813410224715483e+02
3.240377216310629365e+02 1.263307710069798873e+02
4.319159723014777796e+02 1.901060250816689461e+02
4.275658534185577651e+02 2.023565950971605787e+02
