2.722157144795542081e+02 2.027919200247723097e+02
3.251749722923244121e+02 1.805811791114092841e+02
3.834676038522668478e+02 1.576253714406518895e+02
4.532847660286802238e+02 6.818509043912332857e+01
4.047907186795969778e+02 9.014704325996493139e+01
3.597693244644547690e+02 1.101238814213146071e+02
3.109072850572687798e+02 1.576370491221804571e+02
3.048275470325323226e+02 1.449864844885139519e+02
4.263730017608072558e+02 9.163198669407432817e+01
4.341890663525142031e+02 1.032899939979948840e+02
