5.843648600888977853e+02 5.000735203659905892e+02
7.086069633663222476e+02 5.325373428951043024e+02
8.520363560425220157e+02 5.663605496699874493e+02
1.003774955966552511e+03 3.585808651647524243e+02
8.952823608957696706e+02 3.458389338038032861e+02
7.976634674383049060e+02 3.311572567831033211e+02
6.869795804020720880e+02 3.978961296425579803e+02
6.860890349040355431e+02 3.758914272197591799e+02
9.680720136631116475e+02 4.218762039416099583e+02
9.701304072324114713e+02 4.457877705133313953e+02
