2.489154750722864264e+02 1.453304630025328095e+02
3.058750296114465641e+02 1.526522897350119194e+02
3.678232083153558847e+02 1.620023247760431389e+02
4.730643993312032194e+02 1.195960550324552543e+02
4.200934849071078361e+02 1.142967885666916459e+02
3.711225066817505081e+02 1.090201142682745399e+02
3.050275426913509023e+02 1.256470723516938079e+02
3.061065993267481531e+02 1.116529436979474497e+02
4.380254212993893361e+02 1.263982619159648948e+02
4.389463327633611129e+02 1.404036866533845114e+02
