2.495877160007611337e+02 1.113859304629283713e+02
3.021884032870165129e+02 1.344330061345525280e+02
3.590058542241306441e+02 1.608295450934507187e+02
4.719258935282149992e+02 1.497360910071869284e+02
4.225839442090651801e+02 1.297517962388832871e+02
3.770740976249279583e+02 1.109142310063938055e+02
3.089708019700090631e+02 1.082796302892636220e+02
3.139423810291118571e+02 9.515395310067290779e+01
4.363882179091795592e+02 1.464083873550850114e+02
4.333326902175830924e+02 1.601074293115828198e+02
