2.630519753673244168e+02 1.973751427009333099e+02
3.163140765366683240e+02 2.033875115374714255e+02
3.756557128503862941e+02 2.095980026300039185e+02
4.642700809903307686e+02 1.402763338737023275e+02
4.145103907885638250e+02 1.378323144334813151e+02
3.688477852921309932e+02 1.358507849037632411e+02
3.121501324932721673e+02 1.645975441489382547e+02
3.104317427389667614e+02 1.517116162951786293e+02
4.355248565940255503e+02 1.592424108113839623e+02
4.372432463483308993e+02 1.721283386651435876e+02
