3.045997200437624883e+02 1.824853681868775652e+02
3.591834482030835716e+02 1.750950623590152020e+02
4.088169585313862626e+02 1.670009501476440903e+02
2.895564443517999393e+02 1.035822639611526625e+02
2.468485243576315042e+02 1.055906388693085489e+02
1.990496252557429671e+02 1.078852509601593681e+02
2.314583989042264989e+02 1.427947251842344372e+02
2.344191003442546730e+02 1.290748765340846944e+02
3.498130552428138458e+02 1.202298116462906137e+02
3.492547247652982492e+02 1.312610521512328035e+02
