3.406804493862478580e+02 2.202484314231540736e+02
3.960375959730525324e+02 2.326010150301175372e+02
4.454504091002172572e+02 2.436632887050857050e+02
3.485769478741140688e+02 1.652698418483830096e+02
3.099344504351894898e+02 1.541902483683537071e+02
2.649777224271219893e+02 1.427494176813519289e+02
2.873101074377917143e+02 1.731675796859046557e+02
2.921187698613309180e+02 1.610896342606080793e+02
4.032116200469737919e+02 1.902508865936322593e+02
3.997019274579604371e+02 2.017696564034090443e+02
