2.859521930882531819e+02 2.102986795034606757e+02
3.485958347210928423e+02 2.111785448206341584e+02
4.061443733243100382e+02 2.122582228439426899e+02
2.953623192065714989e+02 1.449653072773360805e+02
2.451989888139915479e+02 1.420258712897926046e+02
1.940481458116328781e+02 1.389288953215203719e+02
2.222249424739260348e+02 1.717780677593731298e+02
2.255755547946358774e+02 1.571229185934210193e+02
3.563152937768011839e+02 1.627904269414766532e+02
3.545823539887850302e+02 1.736530656490426452e+02
