3.575893202288308430e+02 2.012397429278345271e+02
4.077333206776339694e+02 1.816035717381542440e+02
4.488412286217598535e+02 1.669018744056257901e+02
2.982811757211476333e+02 1.058062896996516997e+02
2.582241034986349177e+02 1.135154378341993606e+02
2.101599764418593850e+02 1.221664314343668138e+02
2.608897875200373733e+02 1.595360215842783873e+02
2.609842457418982917e+02 1.465363647563339384e+02
3.731920036775709946e+02 1.183509242054132926e+02
3.721048378706267385e+02 1.303433414141419462e+02
