2.883692894141677812e+02 1.826079944762767013e+02
3.447070409747285566e+02 1.929548659406628417e+02
3.938908307377200231e+02 2.019523558434000847e+02
3.014246009523178031e+02 1.030180526454030741e+02
2.602935542821228410e+02 9.134599199553304061e+01
2.142446124831520535e+02 7.832696902163058894e+01
2.329811231387807311e+02 1.212797706584448463e+02
2.401496003620491138e+02 1.092127522073326560e+02
3.546057314103094313e+02 1.375110572000961611e+02
3.483336162446516369e+02 1.477901900112201190e+02
