2.758463839589629742e+02 2.096263874043968656e+02
3.313913207920567743e+02 1.878373995387887589e+02
3.811290158223175126e+02 1.678583682039923417e+02
2.627694913018228817e+02 1.367292346586713734e+02
2.192834547722239336e+02 1.507992249552701765e+02
1.719714417018356585e+02 1.664060638160840710e+02
2.065045647958669406e+02 1.899106040024498157e+02
2.047293630129890403e+02 1.770323797991651702e+02
3.232998810295231351e+02 1.364610567089483766e+02
3.250750828124010923e+02 1.493392809122330505e+02
