2.446043681914481169e+02 2.311709659823629863e+02
2.891553407274672054e+02 2.146418750789020748e+02
3.403210469172929606e+02 1.956137246144868129e+02
4.200317382483681854e+02 1.060860434900320826e+02
3.694364395730577826e+02 1.282246015269986401e+02
3.382031788475576946e+02 1.419898993607882858e+02
2.888842437100078087e+02 1.851134733882056196e+02
2.835804505823006139e+02 1.754765766647532814e+02
3.878814555054726725e+02 1.306290530763048423e+02
3.959017376970269879e+02 1.410537868171653884e+02
