1.810353885501505431e+02 1.727504481300674399e+02
2.268398625766113810e+02 1.943363268279400984e+02
2.781297524543804229e+02 2.185509339138773726e+02
3.854596746999740162e+02 2.038102490330847161e+02
3.429414435121482256e+02 1.852576207379186997e+02
3.056306023789527444e+02 1.702942944388149726e+02
2.428652253409275374e+02 1.677433249614326201e+02
2.471621085090591237e+02 1.564944674621384308e+02
3.527751386673038496e+02 2.016374387953779603e+02
3.491608033104920992e+02 2.141248956993476611e+02
